,video_id,title,title_len,words,upper_pct,emoji_count,upload_date,upload_time,upload_day,upload_time_of_day,viewCount,likeCount,dislikeCount,favoriteCount,commentCount,duration,definition,caption,licensedContent,thumbnail_url,thumbnail_w,thumbnail_h,tags,num_tags,categoryId,liveBroadcastContent,defaultAudioLanguage,topicCategories,channel,channel_subs,channel_views,channel_videos,desc
40,qtD4-QZOHOo,Relaxing People With ASMR ON FORTNITE #2 *Hilarious Reactions!*,63,9,0.3333333333333333,0,2018-08-19,18:16:09,6,night,574761,17806,213,0,1898,10.716666666666667,hd,false,True,https://i.ytimg.com/vi/qtD4-QZOHOo/maxresdefault.jpg,1280,720,"['Fortnite', 'asmr', 'Fortnite trolling', 'funny asmr', 'troll', 'trolling', 'voice trolling', 'asmr trolling', 'fortnite voice trolling', 'fortnite funny trolling', 'fortnite kid trolled', 'fortnite trolling kid', 'fortnite fails', 'fortnite funny fails', 'fortnite best moments', 'fortnite montage', 'fortnite funny', 'fortnite angry mom', 'fortnite mom voice', 'fortnite mom', 'fortnite voice impressions', 'fortnite rage', 'fortnite battle royale', 'best in class voice impressions', 'voice changer', 'best in class asmr']",26,23,none,en-US,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Strategy_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"in this episode i do very relaxing ASMR on Fortnite and i show off my relaxing new techniques that make for some hilarious reactions! Hope you enjoy!

This video is sponsored by Epic Games

 

Did you enjoy? Leave a Like! :D
20,000 Likes for more!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
I annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

Relaxing People With ASMR ON FORTNITE #2 *Hilarious Reactions!* | Best In Class
https://www.youtube.com/watch?v=qtD4-QZOHOo

Best In Class:
https://www.youtube.com/bicboygaming"
41,YQaJQRZXMDY,REVEALING SECRET MOM VOICE PRANK CALLS FROM 3 YEARS AGO!,56,10,0.9,0,2018-08-09,18:16:13,3,night,566038,21254,154,0,1842,8.416666666666666,hd,false,False,https://i.ytimg.com/vi/YQaJQRZXMDY/maxresdefault.jpg,1280,720,"['mom voice', 'prank', 'prank call', 'funny', 'funny moments', 'voice impression', 'impressions', 'reaction', 'best in class', 'best in class voice impressions', 'voice changer', 'voice impressions', 'best in class asmr', 'best in class fortnite', 'asmr', 'mom', 'spongebob', 'squeaker', 'kermit']",19,23,none,en-US,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"in this episode i reveal my unreleased prank calls on ""escorts"" using my mom voice impression from 3 years ago! Hope you enjoy!

Did you enjoy? Leave a Like! :D
20,000 Likes for more!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
I annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

REVEALING SECRET MOM VOICE PRANK CALLS FROM 3 YEARS AGO! | Best In Class
https://www.youtube.com/watch?v=YQaJQRZXMDY

Best In Class:
https://www.youtube.com/bicboygaming"
42,M1kCLzIth-E,SCREAMING LIKE I'M ACTUALLY IN THE WAR ON CALL OF DUTY! *Hilarious Reactions!*,78,14,0.8571428571428571,0,2018-09-20,16:44:42,3,afternoon,561201,40331,255,0,2319,10.7,hd,false,True,https://i.ytimg.com/vi/M1kCLzIth-E/maxresdefault.jpg,1280,720,"['Trolling', 'Voice trolling', 'cod', 'call of duty', 'funny', 'funny moments', 'voice', 'mom voice', 'voice changer', 'screaming', 'scream', 'playing call of duty', 'playing call of duty while screaming', 'react', 'reaction', 'hilarious reactions', 'black ops 3', 'black ops 4', 'blackout', 'fail', 'fails', 'top 10', 'top 15', 'funniest', 'funny videos', 'best in class', 'best in class voice impressions', 'voice impressions', 'best in class asmr', 'best in class fortnite', 'asmr', 'mom', 'spongebob', 'squeaker', 'kermit']",35,23,none,en-US,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"You probably shouldn't watch this with headphones...in this episode i scream as if i'm in the actually war on call of duty and get some hilarious reactions! Hope you enjoy!

Did you enjoy? Leave a Like! :D
20,000 Likes for more!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
I annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

SCREAMING LIKE I'M ACTUALLY IN THE WAR ON CALL OF DUTY! *Hilarious Reactions!* | Best In Class
https://www.youtube.com/watch?v=M1kCLzIth-E

Best In Class:
https://www.youtube.com/bicboygaming"
43,HsLNmgY7f4o,DAD VS SON VOICE CHANGER TROLLING ON WW2!,41,8,1.0,0,2018-09-27,19:15:11,3,night,560097,17142,187,0,1321,8.9,hd,false,True,https://i.ytimg.com/vi/HsLNmgY7f4o/maxresdefault.jpg,1280,720,"['Trolling', 'Voice trolling', 'cod', 'call of duty', 'funny', 'funny moments', 'voice', 'mom voice', 'voice changer', 'playing call of duty', 'playing call of duty while screaming', 'reaction', 'hilarious reactions', 'black ops 3', 'black ops 4', 'blackout', 'fail', 'fails', 'top 10', 'top 15', 'funniest', 'funny videos', 'dad vs son', 'best in class', 'best in class voice impressions', 'voice impressions', 'best in class asmr', 'best in class fortnite', 'asmr', 'mom', 'spongebob', 'squeaker', 'kermit']",33,23,none,en-US,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"in this video i use my voice changer to replicate a horrible relationship between a dad and his son on call of duty and get some hilarious reactions! Hope you enjoy!

Download Guns of Boom and get a huge Starter Pack! http://g-game.me/GOB_BestInClass_Bonus

Did you enjoy? Leave a Like! :D
20,000 Likes for more!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
I annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

DAD VS SON VOICE CHANGER TROLLING ON WW2! | Best In Class
https://www.youtube.com/watch?v=HsLNmgY7f4o

Best In Class:
https://www.youtube.com/bicboygaming"
44,HmnbHH9udpI,SQUEAKER vs SORE LOSERS on BLACK OPS 4!,39,8,0.625,0,2019-03-24,19:14:38,6,night,559249,21340,257,0,1806,9.466666666666667,hd,false,True,https://i.ytimg.com/vi/HmnbHH9udpI/maxresdefault.jpg,1280,720,"['beasted', 'voice changer', 'voice impressions', 'best in class fortnite', 'asmr', 'mom voice', 'squeaker', 'black ops 4 trolling', 'bo4 trolling', 'bo4 rage', 'black ops 4 rage', 'black ops 4 squeaker', 'black ops 4 voice changer', 'squeaker rage', 'squeaker voice', 'best in class']",16,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Strategy_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Did you enjoy? Leave a Like! :D
25,000 Likes for more!
Install Hustle Castle and get a SPECIAL BONUS! http://bit.ly/2TQ8RsR

in this video i play black ops 4 using my squeaker voice changer against tryhards and absolutely BEAST them until they rage quit! Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

beasting_salty_tryhards.mp3
https://youtu.be/HmnbHH9udpI

Best In Class:
https://www.youtube.com/bicboygaming"
45,OcfMc8sWDD0,REACTING TO MOM VOICE H**KER PRANK CALLS!,41,8,1.0,0,2018-08-05,18:14:49,6,night,558575,38595,207,0,4465,10.266666666666667,hd,false,True,https://i.ytimg.com/vi/OcfMc8sWDD0/maxresdefault.jpg,1280,720,"['mom voice', 'prank', 'voice impression', 'prank call', 'troll', 'funny', 'funny moments', 'mom', 'hotline', 'crank call', 'best in class', 'best in class voice impressions', 'voice changer', 'voice impressions', 'best in class asmr', 'best in class fortnite', 'asmr', 'spongebob', 'squeaker', 'kermit']",20,23,none,en-US,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game']",Best In Class,2630000,366916465,288,"in this episode i react to my mom voice prank calls from a long time ago, thought you'd find it hilarious! Hope you enjoy!

 

Did you enjoy? Leave a Like! :D
20,000 Likes for more!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
I annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

REACTING TO MOM VOICE H**KER PRANK CALLS! | Best In Class
https://www.youtube.com/watch?v=OcfMc8sWDD0

Best In Class:
https://www.youtube.com/bicboygaming"
46,qbUZQJ2SZCE,PRETENDING to be the FAKE Best in Class (Black Ops 2 Soundboard Trolling),73,13,0.15384615384615385,0,2020-04-12,19:15:47,6,night,548206,25477,187,0,1218,8.85,hd,false,True,https://i.ytimg.com/vi/qbUZQJ2SZCE/maxresdefault.jpg,1280,720,"['Black ops 2', 'hilarious reactions', 'BO2', 'Black Ops 2 2020', 'Soundboard', 'voice changer', 'mom voice', 'fans', 'fake', 'fake best in class', 'funny moments', 'PRETENDING to be the FAKE Best in Class (Black Ops 2 Soundboard Trolling)', 'best in class']",13,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Did you enjoy? Leave a Like! :D
20,000 Likes for more!

in this episode i return to black ops 2 in 2020 to pretend to be the FAKE ME using a best in class soundboard to troll my fans on BO2! Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

PRETENDING to be the FAKE Best in Class (Black Ops 2 Soundboard Trolling)
https://youtu.be/qbUZQJ2SZCE

Best In Class:
https://www.youtube.com/bicboygaming"
47,ZK_lS_OF2_w,MAKING PEOPLE GO DEAF ON FORTNITE! *Hilarious Reactions*,56,8,0.75,0,2019-06-13,19:16:23,3,night,521111,26890,322,0,2077,10.033333333333333,hd,false,True,https://i.ytimg.com/vi/ZK_lS_OF2_w/maxresdefault.jpg,1280,720,"['fortnite', 'trolling', 'fortnite trolling', 'mom abusing child on fortnite', 'angry mom', 'voice trolling', 'fortnite voice trolling', 'fortnite funny trolling', 'fortnite funny moments', 'fortnite trolling kid', 'fortnite fails', 'fortnite funny', 'fortnite angry mom', 'prank call', 'fortnite mom voice', 'fortnite mom', 'fortnite girl', 'fortnite voice impressions', 'fortnite rage', 'best in class voice impressions', 'voice changer', 'fortnite season 10', 'fortnite godzilla', 'fortnite event', 'best in class']",25,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Did you enjoy? Leave a Like! :D
25,000 Likes for part another one!!!

in this episode i use my voice changer to be loud and make people deaf on Fortnite and their reactions are hilarious! Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
I annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

MAKING PEOPLE GO DEAF ON FORTNITE! *Hilarious Reactions*
https://youtu.be/ZK_lS_OF2_w

Best In Class:
https://www.youtube.com/bicboygaming"
48,Z3hh6iJuOEE,THE SALTIEST GAMER GETS BEASTED BY SQUEAKER IN 1V1 ON BLACK OPS 2!,66,13,0.9230769230769231,0,2020-07-09,18:15:05,3,night,514868,39302,260,0,1707,12.866666666666667,hd,false,True,https://i.ytimg.com/vi/Z3hh6iJuOEE/maxresdefault.jpg,1280,720,"['black ops 2', 'squeaker', 'voice changer', 'hilarious reactions', 'mom voice', 'voice impression', 'voice troll', 'voice trolling', 'funny', '1v1', 'THE SALTIEST GAMER GETS BEASTED BY SQUEAKER IN 1V1 ON BLACK OPS 2!', 'beasted', 'best in class']",13,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Did you enjoy? Leave a Like! :D
25,000 LIKES FOR MORE!

in this episode i 1v1 a salty player on xbox live while using my squeaker voice changer and he gets absolutely BEASTED on black ops 2! Hope you enjoy!

Thanks to #BangEnergy for sponsoring this video! Use my code BESTINCLASS25 for 25% OFF of your order at https://bang-energy.com/ #EnergyDrink 

Follow the channels: https://youtube.com/c/BangEnergy & https://youtube.com/c/JackOwoc 

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

THE SALTIEST GAMER GETS BEASTED BY SQUEAKER IN 1V1 ON BLACK OPS 2!
https://youtu.be/Z3hh6iJuOEE

Best In Class:
https://www.youtube.com/bicboygaming"
49,lSVeAh6vBlM,Hilarious BABY VOICE Trolling on Modern Warfare!,48,7,0.2857142857142857,0,2020-07-05,18:15:14,6,night,492675,34031,268,0,1450,9.566666666666666,hd,false,True,https://i.ytimg.com/vi/lSVeAh6vBlM/maxresdefault.jpg,1280,720,"['mom voice', 'baby voice', 'baby voice changer', 'mom voice impression', 'voice impression', 'modern warfare', 'mw', 'modern warfare best in class', 'black ops 2', 'modern warfare season 4', 'modern warfare funny', 'modern warfare funny moments', 'warzone', 'modern warfare warzone', 'cod', 'angry mom', 'best in class', 'Hilarious BABY VOICE Trolling on Modern Warfare!']",18,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Did you enjoy? Leave a Like! :D
20,000 Likes for more!

in this episode i use my baby voice changer to confuse players on modern warfare into thinking my baby is insane! Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

Hilarious BABY VOICE Trolling on Modern Warfare!
https://youtu.be/lSVeAh6vBlM

Best In Class:
https://www.youtube.com/bicboygaming"
50,HHO-ODgtR_0,My mom kicked me out...😥,24,5,0.0,1,2019-04-28,19:22:17,6,night,474880,25619,235,0,4274,8.833333333333334,hd,false,True,https://i.ytimg.com/vi/HHO-ODgtR_0/maxresdefault.jpg,1280,720,"['best in class', 'best in class voice impressions', 'voice changer', 'voice impressions', 'best in class asmr', 'best in class fortnite', 'asmr', 'mom', 'mom voice', 'spongebob', 'squeaker', 'kermit', 'beasted', 'wheezing', 'parody', 'voice', 'gaming', 'reactions', 'fortnite', 'best in class fortnite voice changer', 'fortnite funny moments', 'fortnite funny']",22,23,none,,['https://en.wikipedia.org/wiki/Entertainment'],Best In Class,2630000,366916465,288,"DROP A LIKE FOR THE COMEBACK! 🔥

Twitter: https://twitter.com/bestinclassyt
Snapchat: https://snapchat.com/add/bestinclassyt

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

My mom kicked me out...😥
https://www.youtube.com/watch?v=HHO-ODgtR_0

Best In Class:
https://www.youtube.com/bicboygaming"
51,spM8zelyewc,MOM vs SON on OMEGLE! (Mom Voice Impression),44,8,0.375,0,2020-06-07,19:36:52,6,night,472339,24996,185,0,1458,10.316666666666666,hd,false,True,https://i.ytimg.com/vi/spM8zelyewc/maxresdefault.jpg,1280,720,"['mom voice impression', 'omegle', 'hilarious reactions', 'mom voice', 'voice impressions', 'voice changer', 'omegle trolling', 'omegle funny', 'omegle prank', 'prank', 'MOM vs SON on OMEGLE! this is NOT happening!', 'best in class']",12,23,none,,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Best In Class,2630000,366916465,288,"Did you enjoy? Leave a Like! :D
20,000 Likes for more!

in this episode i go on omegle with my mom voice impression as my angry mom and pretend to punish my son joey! Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

MOM vs SON on OMEGLE! (Mom Voice Impression)
https://youtu.be/ohzO7z6IAXo

Best In Class:
https://www.youtube.com/bicboygaming"
52,ip0MP0TuYgE,"HILARIOUS VOICE IMPRESSIONS on PUBG Mobile! Ft Kermit, Elmo & Savage Granny",75,11,0.36363636363636365,0,2019-03-04,19:18:02,0,night,470954,8614,155,0,962,10.4,hd,false,True,https://i.ytimg.com/vi/ip0MP0TuYgE/maxresdefault.jpg,1280,720,"['pubg mobile', 'funny moments', 'voice', 'voice impressions', 'pubg', 'kermit', 'kermit the frog', 'elmo', 'savage granny', 'voice changer', 'angry mom', 'areusupercereal', 'thedaitrickster', 'hilarious reactions', 'best in class']",15,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Download PUBG Mobile http://bit.ly/PUBGMBest and tweet #BeatBest at me to challenge my high score
Sponsored by PUBG Mobile #ad

Did you enjoy? Leave a Like! :D
25,000 Likes for more!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/bestinclassmostpopular
Watch my Hilarious Fortnite videos: http://bit.ly/bestinclassfortnite 

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST Fortnite and COD content! :D

VOICE CHANGER GIVES SCARED SQUEAKERS NIGHTMARES ON FORTNITE PART 2!
https://youtu.be/rgS9t751HpM

Best In Class:
https://www.youtube.com/bicboygaming"
53,td1z4j3Rxpo,MAKING PEOPLE GO DEAF ON MODERN WARFARE!,40,7,1.0,0,2020-07-16,18:15:13,3,night,466426,31053,266,0,1946,10.166666666666666,hd,false,True,https://i.ytimg.com/vi/td1z4j3Rxpo/maxresdefault.jpg,1280,720,"['modern warfare', 'voice impression', 'voice changer', 'mw', 'modern warfare dlc', 'modern warfare best in class', 'black ops 2', 'modern warfare funny', 'modern warfare funny moments', 'video games', 'warzone', 'modern warfare warzone', 'cod', 'squeaker', 'beasted', 'best in class', 'call of duty modern warfare', 'modern warfare update', 'voice changer trolling', 'gaming', 'MAKING PEOPLE GO DEAF ON MODERN WARFARE!']",21,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Did you enjoy? Leave a Like! :D
20,000 Likes for more!

in this episode use my voice changer to make call of duty players GO DEAF on modern warfare and get hilarious reactions! Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

MAKING PEOPLE GO DEAF ON MODERN WARFARE!
https://youtu.be/td1z4j3Rxpo

Best In Class:
https://www.youtube.com/bicboygaming"
54,z5e0Liw1_r4,FORTNITE BOUNCE BOX GLITCH FUNNY MOMENTS! Ft Crispy Concords,60,9,0.6666666666666666,0,2018-06-14,18:15:44,3,night,465961,13278,194,0,1253,10.316666666666666,hd,false,True,https://i.ytimg.com/vi/z5e0Liw1_r4/maxresdefault.jpg,1280,720,"['Fortnite', 'Fortnite trolling', 'troll', 'trolling', 'voice trolling', 'fortnite funny trolling', 'fortnite glitches', 'fortnite glitch', 'fortnite bouncer', 'fortnite bounce pad', 'fortnite kid trolled', 'fortnite trolling kid', 'fortnite fails', 'fortnite funny fails', 'fortnite montage', 'fortnite funny', 'fortnite angry mom', 'fortnite mom voice', 'fortnite mom', 'fortnite rage', 'fortnite battle royale', 'best in class voice impressions', 'voice changer', 'voice impressions', 'best in class asmr']",25,23,none,en-US,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Strategy_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"in this episode my friend crispy and i do some hilarious glitch or glitches with the new fortnite bouncer or bounce pad! Hope you enjoy!

This video is sponsored by Epic Games

Did you enjoy? Leave a Like! :D
20,000 Likes for more!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
I annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

FORTNITE BOUNCE BOX GLITCH FUNNY MOMENTS! Ft Crispy Concords | Best In Class
https://www.youtube.com/watch?v=z5e0Liw1_r4

Best In Class:
https://www.youtube.com/bicboygaming"
