,video_id,title,title_len,words,upper_pct,emoji_count,upload_date,upload_time,upload_day,upload_time_of_day,viewCount,likeCount,dislikeCount,favoriteCount,commentCount,duration,definition,caption,licensedContent,thumbnail_url,thumbnail_w,thumbnail_h,tags,num_tags,categoryId,liveBroadcastContent,defaultAudioLanguage,topicCategories,channel,channel_subs,channel_views,channel_videos,desc
65,SQLOQhl3zus,Shiny Tyranitar Hosting Max Raid Den,36,6,0.0,0,2020-05-01,01:10:44,4,late_night,217,3,0,0,0,68.86666666666666,hd,false,False,https://i.ytimg.com/vi/SQLOQhl3zus/maxresdefault.jpg,1280,720,"['satire', 'AubreyStudios82', 'LEGO', 'Batman', 'Redfireball555', 'CGI', 'animation', 'Blender', 'j aubrey']",9,20,none,,"['https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"(1) Add me on Nintendo Switch-
FC: SW-0785-2403-7802
(2) if you send me a friend request please tell me in the chat that you did and what you IGN is.
(3) Code for raid is: 5856
(4) I'm still hosting even if the stream cuts in and out
(5) Stream will END at 11PM


Pokemon Sword & Shield - Max Raid Den"
66,ybzGfHVJkNI,Shiny Gigantamax Alcremie Hosting Max Raid Den,46,7,0.0,0,2020-03-26,08:30:58,3,morning,208,14,1,0,0,117.9,hd,false,False,https://i.ytimg.com/vi/ybzGfHVJkNI/maxresdefault.jpg,1280,720,"['satire', 'AubreyStudios82', 'LEGO', 'Batman', 'Redfireball555', 'CGI', 'animation', 'Blender', 'j aubrey']",9,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"Add me on Nintendo Switch-
FC: SW-0785-2403-7802
if you send me a friend request please tell me in the chat that you did and what you IGN is.
Code for raid is: 58563
I'm still hosting even if the stream cuts in and out"
67,BtikZbpMjKE,/Donald Shoots Someone In Minecraft!!/ Mineplex Minigame,56,7,0.0,0,2016-08-16,20:08:52,1,night,200,9,1,0,2,6.166666666666667,hd,false,False,https://i.ytimg.com/vi/BtikZbpMjKE/hqdefault.jpg,480,360,"['Donald', 'Duck']",2,20,none,en,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"Donald is here and he is mad. In this video you see Donald play on the Mineplex server. 

IP: us.mineplex.com
INTRO: http://panzoid.com/tools/clipmaker"
68,ksAkeG517BU,Shiny Gigantamax Flapple Hosting Max Raid Den,45,7,0.0,0,2020-03-28,09:02:18,5,morning,179,5,0,0,0,125.95,hd,false,False,https://i.ytimg.com/vi/ksAkeG517BU/maxresdefault.jpg,1280,720,"['Donald', 'Duck']",2,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"(1) Add me on Nintendo Switch-
FC: SW-0785-2403-7802
(2) if you send me a friend request please tell me in the chat that you did and what you IGN is.
(3) Code for raid is: 5856
(4) I'm still hosting even if the stream cuts in and out
(5) Stream will END at 11PM


Pokemon Sword & Shield - Max Raid Den"
69,ZNMKDrDdJGk,2018 Christmas Special! /8-bit carrot/ (with Donald),52,8,0.0,0,2018-12-24,17:04:07,0,afternoon,174,16,0,0,9,2.5666666666666664,hd,false,False,https://i.ytimg.com/vi/ZNMKDrDdJGk/maxresdefault.jpg,1280,720,"['Donald', 'Duck']",2,1,none,en,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Redfireball555,10100,828243,96,8-bit carrot animations presents a short Christmas video for the holidays. Merry Christmas!
70,kVna5ts5log,Tales of Duck and Mouse - Live Stream,37,7,0.0,0,2019-07-31,19:15:49,2,night,170,10,0,0,4,24.583333333333332,hd,false,False,https://i.ytimg.com/vi/kVna5ts5log/maxresdefault.jpg,1280,720,"['Donald', 'Duck']",2,1,none,,,Redfireball555,10100,828243,96,"Hey everyone! In this stream we'll talk about the next episode of Tales of Duck and Mouse. Let's brainstorm some ideas. 
Sorry you couldn't hear the music.

➡️Twitter-https://twitter.com/redfireball555"
71,PDDVDnNweyM,Celebrating 4th of July in MINECRAFT,36,6,0.16666666666666666,0,2019-07-04,14:39:49,3,afternoon,165,9,0,0,6,2.3666666666666667,hd,false,False,https://i.ytimg.com/vi/PDDVDnNweyM/maxresdefault.jpg,1280,720,"['america', 'funny', 'satire']",3,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"In this video I show you guys how to craft the American flag in MINECRAFT.

THX for 240 SUBCRIBERS!"
72,qU-Jf8ENEz8,LEGO Couple - 8-bit carrot Animation Ft. Catastrophe,52,8,0.125,0,2019-02-08,22:10:15,4,night,158,10,0,0,2,0.16666666666666666,hd,false,False,https://i.ytimg.com/vi/qU-Jf8ENEz8/maxresdefault.jpg,1280,720,"['america', 'funny', 'satire']",3,1,none,,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Redfireball555,10100,828243,96,"Catastrophe: https://www.youtube.com/channel/UCAIo5XUdtRg5ctZVs1URvOQ

BLENDER animation

MUSIC: Sweet Home Alabama"
73,apBkJ72xnb0,No Thots In My Server - MINECRAFT Rap,37,7,0.14285714285714285,0,2020-08-01,00:27:42,5,late_night,145,14,1,0,10,1.7666666666666666,hd,false,False,https://i.ytimg.com/vi/apBkJ72xnb0/hqdefault.jpg,480,360,"['minecraft', 'Redfireball555', 'thots', 'gamer girl', 'e-girl', 'minecraft song', 'minecraft rap', 'meme rap', 'funny', 'meme']",10,10,none,en-US,,Redfireball555,10100,828243,96,"No thots allowed in my christian minecraft server.
Thanks to Catastrophe and Sillimofo.
Original beat: https://www.youtube.com/watch?v=xTKVcAeTxtE

LIKE & SUBSCRIBE"
74,QWWVkzHzUOY,Halloween Collab Special 2018,29,4,0.0,0,2018-10-28,15:38:02,6,afternoon,145,11,0,0,7,2.3333333333333335,hd,false,False,https://i.ytimg.com/vi/QWWVkzHzUOY/maxresdefault.jpg,1280,720,"['funny', 'impression', 'battle']",3,20,none,en,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Redfireball555,10100,828243,96,"Catastrophe:https://www.youtube.com/channel/UCAIo5XUdtRg5ctZVs1URvOQ

Here's a short collaboration to get pumped for the Spooky season!"
75,pkRJsplR5bI,when you hit 4-digit subs...,28,6,0.0,0,2020-02-20,23:46:51,3,late_night,139,18,0,0,15,0.9833333333333333,hd,false,True,https://i.ytimg.com/vi/pkRJsplR5bI/maxresdefault.jpg,1280,720,"['funny', 'impression', 'battle']",3,23,none,,"['https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Entertainment']",Redfireball555,10100,828243,96,"Special thanks to:
Catastrophe
Funny Aquarius
TheGonzFam

➡️Twitter- https://twitter.com/redfireball555

LIKE and COMMENT (please...)"
76,ojJf38UMC0o,Editing my NEW Fortnite video!,30,5,0.2,0,2020-09-03,10:08:29,3,morning,137,10,0,0,3,36.36666666666667,hd,false,False,https://i.ytimg.com/vi/ojJf38UMC0o/maxresdefault.jpg,1280,720,"['funny', 'impression', 'battle']",3,20,none,,"['https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,Watch me edit my new Fortnite video with Voice Impressions.
77,Brw474l-uPU,Happy Halloween 2019,20,3,0.0,0,2019-10-31,20:34:27,3,night,134,11,1,0,7,0.5666666666666667,hd,false,False,https://i.ytimg.com/vi/Brw474l-uPU/maxresdefault.jpg,1280,720,"['funny', 'impression', 'battle']",3,1,none,,,Redfireball555,10100,828243,96,"Yo hope you are having an AWESOME Halloween. The Halloween special took longer than anticipated so here's this for now.

By the way, thank you all for 600 SUBSCRIBERS!!

➡️Twitter-https://twitter.com/redfireball555"
78,kuxmasfN2Vs,How America Began...4th of July Special,39,7,0.0,0,2020-07-04,09:55:10,5,morning,129,13,0,0,11,2.6666666666666665,hd,false,True,https://i.ytimg.com/vi/kuxmasfN2Vs/maxresdefault.jpg,1280,720,"['4th of July', 'Fourth of July', 'history', 'independence day', 'funny', '4th of july fireworks', 'fireworks', 'fourth of july', 'Redfireball555', 'satire']",10,23,none,en-US,['https://en.wikipedia.org/wiki/Entertainment'],Redfireball555,10100,828243,96,"The truth story about the origins of America.

Happy Fourth of July"
79,Jhq-3oRBSHU,/Donald The Zombie Slayer/ HyPixel Minigame,43,6,0.0,0,2016-08-17,18:13:18,2,night,127,7,0,0,1,9.116666666666667,hd,false,False,https://i.ytimg.com/vi/Jhq-3oRBSHU/hqdefault.jpg,480,360,"['Donald Duck', 'Bacon', 'Zombie', 'Minecraft', 'Hypixel']",5,20,none,en,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"Donald is back and is ready for action! Watch Donald shoot down zombies in Minecraft!

IP: mc.hypixel.net

INTRO: http://panzoid.com/tools/clipmaker"
80,QApDM46SosM,Blender VFX Test - (8-bit carrot),33,6,0.16666666666666666,0,2020-02-23,23:59:51,6,late_night,121,9,0,0,10,0.36666666666666664,hd,false,False,https://i.ytimg.com/vi/QApDM46SosM/maxresdefault.jpg,1280,720,"['animation', 'CGI']",2,1,none,,['https://en.wikipedia.org/wiki/Entertainment'],Redfireball555,10100,828243,96,"https://www.blender.org/

:)"
81,FIkPV2K-dy4,Redfireball555's 100 Subscriber Special! (stereoscopy),54,6,0.0,0,2019-02-24,00:43:42,6,late_night,117,9,0,0,10,2.066666666666667,hd,false,False,https://i.ytimg.com/vi/FIkPV2K-dy4/maxresdefault.jpg,1280,720,"['animation', 'CGI']",2,24,none,,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Redfireball555,10100,828243,96,"INTRO: https://www.youtube.com/watch?v=0AvRCG3-asM

MUSIC: https://www.youtube.com/watch?v=mrAG3bZ0NGA"
82,DputAZPq85k,Shiny Falinks Hosting Max Raid Den,34,6,0.0,0,2020-04-26,20:58:11,6,night,116,6,0,0,0,67.38333333333334,hd,false,False,https://i.ytimg.com/vi/DputAZPq85k/maxresdefault.jpg,1280,720,"['animation', 'CGI']",2,20,none,,"['https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"(1) Add me on Nintendo Switch-
FC: SW-0785-2403-7802
(2) if you send me a friend request please tell me in the chat that you did and what you IGN is.
(3) Code for raid is: 5856
(4) I'm still hosting even if the stream cuts in and out
(5) Stream will END at 11PM


Pokemon Sword & Shield - Max Raid Den"
83,DBFf-fhIekU,what's with this kid?,21,5,0.0,0,2020-03-20,19:03:22,4,night,116,14,0,0,4,0.5833333333333334,hd,false,False,https://i.ytimg.com/vi/DBFf-fhIekU/maxresdefault.jpg,1280,720,"['funny', 'satire', 'pokemon', 'pokemon sword', 'pokemon shield', 'meme', 'virus']",7,23,none,,['https://en.wikipedia.org/wiki/Entertainment'],Redfireball555,10100,828243,96,"...


wash y'all hands"
84,yFkLo2qBR3Q,Shiny Gigantamax Duraludon Hosting Max Raid Den,47,7,0.0,0,2020-03-27,07:58:27,4,morning,115,3,0,0,0,84.21666666666667,hd,false,False,https://i.ytimg.com/vi/yFkLo2qBR3Q/maxresdefault.jpg,1280,720,"['funny', 'satire', 'pokemon', 'pokemon sword', 'pokemon shield', 'meme', 'virus']",7,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"(1) Add me on Nintendo Switch-
FC: SW-0785-2403-7802
(2) if you send me a friend request please tell me in the chat that you did and what you IGN is.
(3) Code for raid is: 5856
(4) I'm still hosting even if the stream cuts in and out
(5) Stream will END at 11PM


Pokemon Sword & Shield - Max Raid Den"
85,KAuSNJoe-Oo,/Pokemon in Minecraft?!/ PokeFind Server Gameplay - Special Guest,65,8,0.0,0,2017-08-20,14:15:10,6,afternoon,104,3,0,0,0,23.566666666666666,hd,false,False,https://i.ytimg.com/vi/KAuSNJoe-Oo/hqdefault.jpg,480,360,"['funny', 'satire', 'pokemon', 'pokemon sword', 'pokemon shield', 'meme', 'virus']",7,20,none,en,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"This is some bits of me and a bud playing some good old Pokemon in MINECRAFT.

MINECRAFT SERVER IP:
play.pokefind.co

Minecraft Songs:
Galaxy Goats - https://www.youtube.com/user/GalaxyGoats

Battle Music:
SirDarkyProductions - https://www.youtube.com/user/SirDarkyProductions

Intro:
DJTheFishhead - https://www.youtube.com/channel/UCTEdTuOG6sZavgX9Dq72-nA
This is some bits of me and a bud playing some good old Pokemon in MINECRAFT.

MINECRAFT SERVER IP:
play.pokefind.co

Minecraft Songs:
Galaxy Goats - https://www.youtube.com/user/GalaxyGoats

Battle Music:
SirDarkyProductions - https://www.youtube.com/user/SirDarkyProductions

Intro:
DJTheFishhead - https://www.youtube.com/channel/UCTEdTuOG6sZavgX9Dq72-nA"
86,YnIELWPnmi8,anouncement -what should my next video be?,42,7,0.0,0,2019-05-05,23:58:42,6,late_night,101,10,0,0,6,0.85,hd,false,False,https://i.ytimg.com/vi/YnIELWPnmi8/maxresdefault.jpg,1280,720,"['funny', 'satire', 'pokemon', 'pokemon sword', 'pokemon shield', 'meme', 'virus']",7,1,none,,['https://en.wikipedia.org/wiki/Entertainment'],Redfireball555,10100,828243,96,"Thanks for subscribing. Comment down below.
LOGO by: Toxic Void https://www.youtube.com/channel/UC9ohFiZLJtSwVaSyBOKP8hw/videos"
87,tm42E77TQJQ,/Donald Doges Lasers Like a Boss/ A Happy Wheels Gameplay,57,10,0.1,0,2016-11-12,11:44:53,5,afternoon,100,8,0,0,0,9.433333333333334,hd,false,False,https://i.ytimg.com/vi/tm42E77TQJQ/hqdefault.jpg,480,360,"['funny', 'satire', 'pokemon', 'pokemon sword', 'pokemon shield', 'meme', 'virus']",7,20,none,en,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"Donald is here and is trying something new. Watch him play Happy Wheels! See him bottle flip and more.

INTRO: http://panzoid.com/tools/clipmaker"
88,XB9mXMEOb6w,/Donald Spider!!/ Mineplex Minigame,35,4,0.0,0,2016-08-30,23:08:00,1,late_night,100,5,0,0,0,12.083333333333334,hd,false,False,https://i.ytimg.com/vi/XB9mXMEOb6w/hqdefault.jpg,480,360,"['funny', 'satire', 'pokemon', 'pokemon sword', 'pokemon shield', 'meme', 'virus']",7,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"Donald is back on Mineplex! He plays Wizard and Evolution.

IP: us.mineplex.com
INTRO: http://panzoid.com/tools/clipmaker"
89,yGyIg6TNiaw,Shiny Dragapult Hosting Max Raid Den,36,6,0.0,0,2020-05-02,22:44:00,5,night,94,2,0,0,0,16.966666666666665,hd,false,False,https://i.ytimg.com/vi/yGyIg6TNiaw/maxresdefault.jpg,1280,720,"['funny', 'satire', 'pokemon', 'pokemon sword', 'pokemon shield', 'meme', 'virus']",7,20,none,,"['https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Sports_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"(1) Add me on Nintendo Switch-
FC: SW-0785-2403-7802
(2) if you send me a friend request please tell me in the chat that you did and what you IGN is.
(3) Code for raid is: 5856
(4) I'm still hosting even if the stream cuts in and out
(5) Stream will END at 11PM


Pokemon Sword & Shield - Max Raid Den"
90,Qm9jo5e2tzo,Donald's Christmas Special,26,4,0.0,0,2017-03-22,23:06:00,2,late_night,86,3,0,0,0,8.15,hd,false,False,https://i.ytimg.com/vi/Qm9jo5e2tzo/hqdefault.jpg,480,360,"['funny', 'satire', 'pokemon', 'pokemon sword', 'pokemon shield', 'meme', 'virus']",7,20,none,en,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"Donald is back again with a REALLY late Christmas special. In this video Donald plays on the Mineplex server again. He try out a new game: Capture the Flag.

IP: us.mineplex.com
INTRO: http://panzoid.com/tools/clipmaker"
91,eJE9H-JaOso,8-bit carrot VFX Test 02,24,6,0.16666666666666666,0,2020-06-09,22:08:10,1,night,85,7,0,0,3,0.26666666666666666,hd,false,False,https://i.ytimg.com/vi/eJE9H-JaOso/maxresdefault.jpg,1280,720,"['animation', 'CGI', 'Blender']",3,1,none,,"['https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,Something else I tried with Blender.
92,tzomMeSxX4k,Poke-Duck Kills Ash!!/Minecraft Maker,37,6,0.0,0,2016-10-09,22:21:57,6,night,73,2,0,0,1,12.116666666666667,hd,false,False,https://i.ytimg.com/vi/tzomMeSxX4k/hqdefault.jpg,480,360,"['animation', 'CGI', 'Blender']",3,20,none,en,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"Donald is back and he is on a new server! He is here to kick butt and prove ducks are da bomb!

SERVER IP:MINECA.DE
INTRO: http://panzoid.com/tools/clipmaker

Plz make a level on this server for Donald to play on. leave name of level in comment section. Thx."
93,RWKgEs_GFyg,/Creeper Apocalypse!!/ Survival Series #2,41,5,0.0,0,2016-08-28,16:23:49,6,afternoon,50,3,0,0,1,30.066666666666666,hd,false,False,https://i.ytimg.com/vi/RWKgEs_GFyg/hqdefault.jpg,480,360,"['animation', 'CGI', 'Blender']",3,20,none,en,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,Episode 2 of my survival Series.
